timestamp,gpu_util_pct,mem_util_pct,mem_used_MB,mem_total_MB
2026/05/29 22:55:09.055, 0, 0, 750, 23034
2026/05/29 22:55:14.056, 0, 0, 750, 23034
2026/05/29 22:55:19.058, 0, 0, 750, 23034
2026/05/29 22:55:24.060, 0, 0, 750, 23034
2026/05/29 22:55:29.060, 0, 0, 750, 23034
2026/05/29 22:55:34.061, 0, 0, 750, 23034
2026/05/29 22:55:39.063, 0, 0, 750, 23034
2026/05/29 22:55:44.064, 0, 0, 750, 23034
2026/05/29 22:55:49.066, 0, 0, 750, 23034
2026/05/29 22:55:54.068, 0, 0, 750, 23034
2026/05/29 22:55:59.070, 0, 0, 750, 23034
2026/05/29 22:56:04.071, 0, 0, 750, 23034
2026/05/29 22:56:09.073, 0, 0, 750, 23034
2026/05/29 22:56:14.075, 0, 0, 750, 23034
2026/05/29 22:56:19.076, 0, 0, 750, 23034
2026/05/29 22:56:24.078, 0, 0, 750, 23034
2026/05/29 22:56:29.080, 0, 0, 750, 23034
2026/05/29 22:56:34.081, 0, 0, 750, 23034
2026/05/29 22:56:39.082, 0, 0, 750, 23034
2026/05/29 22:56:44.084, 0, 0, 750, 23034
2026/05/29 22:56:49.085, 0, 0, 750, 23034
2026/05/29 22:56:54.087, 0, 0, 750, 23034
2026/05/29 22:56:59.089, 0, 0, 750, 23034
2026/05/29 22:57:04.089, 0, 0, 750, 23034
2026/05/29 22:57:09.091, 0, 0, 750, 23034
2026/05/29 22:57:14.093, 0, 0, 750, 23034
2026/05/29 22:57:19.095, 0, 0, 750, 23034
2026/05/29 22:57:24.096, 0, 0, 750, 23034
2026/05/29 22:57:29.097, 0, 0, 750, 23034
2026/05/29 22:57:34.098, 0, 0, 750, 23034
2026/05/29 22:57:39.100, 0, 0, 750, 23034
2026/05/29 22:57:44.102, 0, 0, 750, 23034
2026/05/29 22:57:49.104, 0, 0, 750, 23034
2026/05/29 22:57:54.104, 0, 0, 750, 23034
2026/05/29 22:57:59.106, 0, 0, 750, 23034
2026/05/29 22:58:04.108, 0, 0, 750, 23034
2026/05/29 22:58:09.109, 0, 0, 750, 23034
2026/05/29 22:58:14.110, 0, 0, 750, 23034
2026/05/29 22:58:19.112, 0, 0, 750, 23034
2026/05/29 22:58:24.112, 0, 0, 750, 23034
2026/05/29 22:58:29.114, 0, 0, 750, 23034
2026/05/29 22:58:34.116, 0, 0, 750, 23034
2026/05/29 22:58:39.117, 0, 0, 750, 23034
2026/05/29 22:58:44.119, 0, 0, 750, 23034
2026/05/29 22:58:49.121, 0, 0, 750, 23034
2026/05/29 22:58:54.122, 0, 0, 750, 23034
2026/05/29 22:58:59.124, 0, 0, 750, 23034
2026/05/29 22:59:04.126, 0, 0, 750, 23034
2026/05/29 22:59:09.127, 0, 0, 750, 23034
2026/05/29 22:59:14.129, 0, 0, 750, 23034
2026/05/29 22:59:19.131, 0, 0, 750, 23034
2026/05/29 22:59:24.133, 0, 0, 750, 23034
2026/05/29 22:59:29.133, 0, 0, 750, 23034
2026/05/29 22:59:34.134, 0, 0, 750, 23034
2026/05/29 22:59:39.134, 0, 0, 750, 23034
2026/05/29 22:59:44.135, 0, 0, 750, 23034
2026/05/29 22:59:49.137, 0, 0, 750, 23034
2026/05/29 22:59:54.139, 0, 0, 750, 23034
2026/05/29 22:59:59.140, 0, 0, 750, 23034
2026/05/29 23:00:04.142, 0, 0, 750, 23034
2026/05/29 23:00:09.144, 0, 0, 750, 23034
2026/05/29 23:00:14.145, 0, 0, 750, 23034
2026/05/29 23:00:19.146, 0, 0, 750, 23034
2026/05/29 23:00:24.148, 0, 0, 750, 23034
2026/05/29 23:00:29.150, 0, 0, 750, 23034
2026/05/29 23:00:34.151, 0, 0, 750, 23034
2026/05/29 23:00:39.153, 0, 0, 750, 23034
2026/05/29 23:00:44.155, 0, 0, 750, 23034
2026/05/29 23:00:49.155, 0, 0, 750, 23034
2026/05/29 23:00:54.157, 0, 0, 750, 23034
2026/05/29 23:00:59.158, 0, 0, 750, 23034
2026/05/29 23:01:04.158, 0, 0, 750, 23034
2026/05/29 23:01:09.160, 0, 0, 750, 23034
2026/05/29 23:01:14.162, 0, 0, 750, 23034
2026/05/29 23:01:19.162, 0, 0, 750, 23034
2026/05/29 23:01:24.164, 0, 0, 750, 23034
2026/05/29 23:01:29.165, 0, 0, 750, 23034
2026/05/29 23:01:34.166, 0, 0, 750, 23034
2026/05/29 23:01:39.167, 0, 0, 750, 23034
2026/05/29 23:01:44.169, 0, 0, 750, 23034
2026/05/29 23:01:49.171, 0, 0, 750, 23034
2026/05/29 23:01:54.171, 0, 0, 750, 23034
2026/05/29 23:01:59.173, 0, 0, 750, 23034
2026/05/29 23:02:04.174, 0, 0, 750, 23034
2026/05/29 23:02:09.174, 0, 0, 750, 23034
2026/05/29 23:02:14.176, 0, 0, 750, 23034
2026/05/29 23:02:19.178, 0, 0, 750, 23034
2026/05/29 23:02:24.178, 0, 0, 750, 23034
2026/05/29 23:02:29.180, 0, 0, 750, 23034
2026/05/29 23:02:34.181, 0, 0, 750, 23034
2026/05/29 23:02:39.181, 0, 0, 750, 23034
2026/05/29 23:02:44.182, 0, 0, 750, 23034
2026/05/29 23:02:49.184, 0, 0, 750, 23034
2026/05/29 23:02:54.184, 0, 0, 750, 23034
2026/05/29 23:02:59.186, 0, 0, 750, 23034
2026/05/29 23:03:04.188, 0, 0, 750, 23034
2026/05/29 23:03:09.189, 0, 0, 750, 23034
2026/05/29 23:03:14.191, 0, 0, 750, 23034
2026/05/29 23:03:19.193, 0, 0, 750, 23034
2026/05/29 23:03:24.193, 0, 0, 750, 23034
2026/05/29 23:03:29.195, 0, 0, 750, 23034
2026/05/29 23:03:34.197, 0, 0, 750, 23034
2026/05/29 23:03:39.198, 0, 0, 750, 23034
2026/05/29 23:03:44.200, 0, 0, 750, 23034
2026/05/29 23:03:49.202, 0, 0, 750, 23034
2026/05/29 23:03:54.202, 0, 0, 750, 23034
2026/05/29 23:03:59.204, 0, 0, 750, 23034
2026/05/29 23:04:04.206, 0, 0, 750, 23034
2026/05/29 23:04:09.206, 0, 0, 750, 23034
2026/05/29 23:04:14.208, 0, 0, 750, 23034
2026/05/29 23:04:19.210, 0, 0, 750, 23034
2026/05/29 23:04:24.212, 0, 0, 750, 23034
2026/05/29 23:04:29.212, 0, 0, 750, 23034
2026/05/29 23:04:34.213, 0, 0, 750, 23034
2026/05/29 23:04:39.215, 0, 0, 750, 23034
2026/05/29 23:04:44.217, 0, 0, 750, 23034
2026/05/29 23:04:49.218, 0, 0, 750, 23034
2026/05/29 23:04:54.220, 0, 0, 750, 23034
2026/05/29 23:04:59.221, 0, 0, 750, 23034
2026/05/29 23:05:04.222, 0, 0, 750, 23034
2026/05/29 23:05:09.224, 0, 0, 750, 23034
2026/05/29 23:05:14.225, 0, 0, 750, 23034
2026/05/29 23:05:19.226, 0, 0, 750, 23034
2026/05/29 23:05:24.228, 0, 0, 750, 23034
2026/05/29 23:05:29.230, 0, 0, 750, 23034
2026/05/29 23:05:34.232, 0, 0, 750, 23034
2026/05/29 23:05:39.233, 0, 0, 750, 23034
2026/05/29 23:05:44.234, 0, 0, 750, 23034
2026/05/29 23:05:49.236, 0, 0, 750, 23034
2026/05/29 23:05:54.238, 0, 0, 750, 23034
2026/05/29 23:05:59.239, 0, 0, 750, 23034
2026/05/29 23:06:04.241, 0, 0, 750, 23034
2026/05/29 23:06:09.242, 0, 0, 750, 23034
2026/05/29 23:06:14.244, 0, 0, 750, 23034
2026/05/29 23:06:19.245, 0, 0, 750, 23034
2026/05/29 23:06:24.247, 0, 0, 750, 23034
2026/05/29 23:06:29.249, 0, 0, 750, 23034
2026/05/29 23:06:34.250, 0, 0, 750, 23034
2026/05/29 23:06:39.252, 0, 0, 750, 23034
2026/05/29 23:06:44.253, 0, 0, 750, 23034
2026/05/29 23:06:49.253, 0, 0, 750, 23034
2026/05/29 23:06:54.255, 0, 0, 750, 23034
2026/05/29 23:06:59.256, 0, 0, 750, 23034
2026/05/29 23:07:04.257, 0, 0, 750, 23034
2026/05/29 23:07:09.258, 0, 0, 750, 23034
2026/05/29 23:07:14.259, 0, 0, 750, 23034
2026/05/29 23:07:19.260, 0, 0, 750, 23034
2026/05/29 23:07:24.260, 0, 0, 750, 23034
2026/05/29 23:07:29.262, 0, 0, 750, 23034
2026/05/29 23:07:34.263, 0, 0, 750, 23034
2026/05/29 23:07:39.264, 0, 0, 750, 23034
2026/05/29 23:07:44.266, 0, 0, 750, 23034
2026/05/29 23:07:49.268, 0, 0, 750, 23034
2026/05/29 23:07:54.269, 0, 0, 750, 23034
2026/05/29 23:07:59.271, 0, 0, 750, 23034
2026/05/29 23:08:04.273, 0, 0, 750, 23034
2026/05/29 23:08:09.273, 0, 0, 750, 23034
2026/05/29 23:08:14.275, 0, 0, 750, 23034
2026/05/29 23:08:19.276, 0, 0, 750, 23034
2026/05/29 23:08:24.278, 0, 0, 750, 23034
2026/05/29 23:08:29.279, 0, 0, 750, 23034
2026/05/29 23:08:34.281, 0, 0, 750, 23034
2026/05/29 23:08:39.283, 0, 0, 750, 23034
2026/05/29 23:08:44.284, 0, 0, 750, 23034
2026/05/29 23:08:49.290, 0, 0, 750, 23034
2026/05/29 23:08:54.292, 0, 0, 750, 23034
2026/05/29 23:08:59.293, 0, 0, 750, 23034
2026/05/29 23:09:04.295, 0, 0, 750, 23034
2026/05/29 23:09:09.296, 0, 0, 750, 23034
2026/05/29 23:09:14.297, 0, 0, 750, 23034
2026/05/29 23:09:19.299, 0, 0, 750, 23034
2026/05/29 23:09:24.301, 0, 0, 750, 23034
2026/05/29 23:09:29.302, 0, 0, 750, 23034
2026/05/29 23:09:34.303, 0, 0, 750, 23034
2026/05/29 23:09:39.305, 0, 0, 750, 23034
2026/05/29 23:09:44.306, 0, 0, 750, 23034
2026/05/29 23:09:49.308, 0, 0, 750, 23034
2026/05/29 23:09:54.309, 0, 0, 750, 23034
2026/05/29 23:09:59.310, 0, 0, 750, 23034
2026/05/29 23:10:04.312, 0, 0, 750, 23034
2026/05/29 23:10:09.314, 0, 0, 750, 23034
2026/05/29 23:10:14.316, 0, 0, 750, 23034
2026/05/29 23:10:19.316, 0, 0, 750, 23034
2026/05/29 23:10:24.318, 0, 0, 750, 23034
2026/05/29 23:10:29.320, 0, 0, 750, 23034
2026/05/29 23:10:34.321, 0, 0, 750, 23034
2026/05/29 23:10:39.323, 0, 0, 750, 23034
2026/05/29 23:10:44.324, 0, 0, 750, 23034
2026/05/29 23:10:49.324, 0, 0, 750, 23034
2026/05/29 23:10:54.325, 0, 0, 750, 23034
2026/05/29 23:10:59.325, 0, 0, 750, 23034
2026/05/29 23:11:04.326, 0, 0, 750, 23034
2026/05/29 23:11:09.327, 0, 0, 750, 23034
2026/05/29 23:11:14.327, 0, 0, 750, 23034
2026/05/29 23:11:19.329, 0, 0, 750, 23034
2026/05/29 23:11:24.330, 0, 0, 750, 23034
2026/05/29 23:11:29.332, 0, 0, 750, 23034
2026/05/29 23:11:34.333, 0, 0, 750, 23034
2026/05/29 23:11:39.335, 0, 0, 750, 23034
2026/05/29 23:11:44.337, 0, 0, 750, 23034
2026/05/29 23:11:49.338, 0, 0, 750, 23034
2026/05/29 23:11:54.339, 0, 0, 750, 23034
2026/05/29 23:11:59.340, 0, 0, 750, 23034
2026/05/29 23:12:04.341, 0, 0, 750, 23034
2026/05/29 23:12:09.343, 0, 0, 750, 23034
2026/05/29 23:12:14.345, 0, 0, 750, 23034
2026/05/29 23:12:19.345, 0, 0, 750, 23034
2026/05/29 23:12:24.346, 0, 0, 750, 23034
2026/05/29 23:12:29.348, 0, 0, 750, 23034
2026/05/29 23:12:34.349, 0, 0, 750, 23034
2026/05/29 23:12:39.351, 0, 0, 750, 23034
2026/05/29 23:12:44.352, 0, 0, 750, 23034
2026/05/29 23:12:49.352, 0, 0, 750, 23034
2026/05/29 23:12:54.354, 0, 0, 750, 23034
2026/05/29 23:12:59.356, 0, 0, 750, 23034
2026/05/29 23:13:04.357, 0, 0, 750, 23034
2026/05/29 23:13:09.359, 0, 0, 750, 23034
2026/05/29 23:13:14.361, 0, 0, 750, 23034
2026/05/29 23:13:19.362, 0, 0, 750, 23034
2026/05/29 23:13:24.363, 0, 0, 750, 23034
2026/05/29 23:13:29.365, 0, 0, 750, 23034
2026/05/29 23:13:34.365, 0, 0, 750, 23034
2026/05/29 23:13:39.367, 0, 0, 750, 23034
2026/05/29 23:13:44.369, 0, 0, 750, 23034
2026/05/29 23:13:49.370, 0, 0, 750, 23034
2026/05/29 23:13:54.371, 0, 0, 750, 23034
2026/05/29 23:13:59.373, 0, 0, 750, 23034
2026/05/29 23:14:04.375, 0, 0, 750, 23034
2026/05/29 23:14:09.376, 0, 0, 750, 23034
2026/05/29 23:14:14.378, 0, 0, 750, 23034
2026/05/29 23:14:19.379, 0, 0, 750, 23034
2026/05/29 23:14:24.381, 0, 0, 750, 23034
2026/05/29 23:14:29.382, 0, 0, 750, 23034
2026/05/29 23:14:34.384, 0, 0, 750, 23034
2026/05/29 23:14:39.386, 0, 0, 750, 23034
2026/05/29 23:14:44.386, 0, 0, 750, 23034
2026/05/29 23:14:49.387, 0, 0, 750, 23034
2026/05/29 23:14:54.388, 0, 0, 750, 23034
2026/05/29 23:14:59.388, 0, 0, 750, 23034
2026/05/29 23:15:04.390, 0, 0, 750, 23034
2026/05/29 23:15:09.391, 0, 0, 750, 23034
2026/05/29 23:15:14.392, 0, 0, 750, 23034
2026/05/29 23:15:19.394, 0, 0, 750, 23034
2026/05/29 23:15:24.395, 0, 0, 750, 23034
2026/05/29 23:15:29.396, 0, 0, 750, 23034
2026/05/29 23:15:34.397, 0, 0, 750, 23034
2026/05/29 23:15:39.399, 0, 0, 750, 23034
2026/05/29 23:15:44.399, 0, 0, 750, 23034
2026/05/29 23:15:49.401, 0, 0, 750, 23034
2026/05/29 23:15:54.402, 0, 0, 750, 23034
2026/05/29 23:15:59.402, 0, 0, 750, 23034
2026/05/29 23:16:04.404, 0, 0, 750, 23034
2026/05/29 23:16:09.405, 0, 0, 750, 23034
2026/05/29 23:16:14.406, 0, 0, 750, 23034
2026/05/29 23:16:19.408, 0, 0, 750, 23034
2026/05/29 23:16:24.410, 0, 0, 750, 23034
2026/05/29 23:16:29.411, 0, 0, 750, 23034
2026/05/29 23:16:34.413, 0, 0, 750, 23034
2026/05/29 23:16:39.414, 0, 0, 750, 23034
2026/05/29 23:16:44.415, 0, 0, 750, 23034
2026/05/29 23:16:49.416, 0, 0, 750, 23034
2026/05/29 23:16:54.418, 0, 0, 750, 23034
2026/05/29 23:16:59.419, 0, 0, 750, 23034
2026/05/29 23:17:04.421, 0, 0, 750, 23034
2026/05/29 23:17:09.423, 0, 0, 750, 23034
2026/05/29 23:17:14.423, 0, 0, 750, 23034
2026/05/29 23:17:19.425, 0, 0, 750, 23034
2026/05/29 23:17:24.427, 0, 0, 750, 23034
2026/05/29 23:17:29.428, 0, 0, 750, 23034
2026/05/29 23:17:34.429, 0, 0, 750, 23034
2026/05/29 23:17:39.431, 0, 0, 750, 23034
2026/05/29 23:17:44.432, 0, 0, 750, 23034
2026/05/29 23:17:49.434, 0, 0, 750, 23034
2026/05/29 23:17:54.436, 0, 0, 750, 23034
2026/05/29 23:17:59.438, 0, 0, 750, 23034
2026/05/29 23:18:04.439, 0, 0, 750, 23034
2026/05/29 23:18:09.440, 0, 0, 750, 23034
2026/05/29 23:18:14.442, 0, 0, 750, 23034
2026/05/29 23:18:19.443, 0, 0, 750, 23034
2026/05/29 23:18:24.445, 0, 0, 750, 23034
2026/05/29 23:18:29.446, 0, 0, 750, 23034
2026/05/29 23:18:34.446, 0, 0, 750, 23034
2026/05/29 23:18:39.447, 0, 0, 750, 23034
2026/05/29 23:18:44.449, 0, 0, 750, 23034
2026/05/29 23:18:49.449, 0, 0, 750, 23034
2026/05/29 23:18:54.450, 0, 0, 750, 23034
2026/05/29 23:18:59.451, 0, 0, 750, 23034
2026/05/29 23:19:04.451, 0, 0, 750, 23034
2026/05/29 23:19:09.452, 0, 0, 750, 23034
2026/05/29 23:19:14.453, 0, 0, 750, 23034
2026/05/29 23:19:19.453, 0, 0, 750, 23034
2026/05/29 23:19:24.454, 0, 0, 750, 23034
2026/05/29 23:19:29.455, 0, 0, 750, 23034
2026/05/29 23:19:34.455, 0, 0, 750, 23034
2026/05/29 23:19:39.456, 0, 0, 750, 23034
2026/05/29 23:19:44.458, 0, 0, 750, 23034
2026/05/29 23:19:49.460, 0, 0, 750, 23034
2026/05/29 23:19:54.461, 0, 0, 750, 23034
2026/05/29 23:19:59.463, 0, 0, 750, 23034
2026/05/29 23:20:04.465, 0, 0, 750, 23034
2026/05/29 23:20:09.466, 0, 0, 750, 23034
2026/05/29 23:20:14.468, 0, 0, 750, 23034
2026/05/29 23:20:19.469, 0, 0, 750, 23034
2026/05/29 23:20:24.470, 0, 0, 750, 23034
2026/05/29 23:20:29.471, 0, 0, 750, 23034
2026/05/29 23:20:34.471, 0, 0, 750, 23034
2026/05/29 23:20:39.473, 0, 0, 750, 23034
2026/05/29 23:20:44.474, 0, 0, 750, 23034
2026/05/29 23:20:49.476, 0, 0, 750, 23034
2026/05/29 23:20:54.477, 0, 0, 750, 23034
2026/05/29 23:20:59.479, 0, 0, 750, 23034
2026/05/29 23:21:04.480, 0, 0, 750, 23034
2026/05/29 23:21:09.480, 0, 0, 750, 23034
2026/05/29 23:21:14.482, 0, 0, 750, 23034
2026/05/29 23:21:19.484, 0, 0, 750, 23034
2026/05/29 23:21:24.484, 0, 0, 750, 23034
2026/05/29 23:21:29.485, 0, 0, 750, 23034
2026/05/29 23:21:34.487, 0, 0, 750, 23034
2026/05/29 23:21:39.488, 0, 0, 750, 23034
2026/05/29 23:21:44.490, 0, 0, 750, 23034
2026/05/29 23:21:49.492, 0, 0, 750, 23034
2026/05/29 23:21:54.493, 0, 0, 750, 23034
2026/05/29 23:21:59.495, 0, 0, 750, 23034
2026/05/29 23:22:04.497, 0, 0, 750, 23034
2026/05/29 23:22:09.497, 0, 0, 750, 23034
2026/05/29 23:22:14.499, 0, 0, 750, 23034
2026/05/29 23:22:19.500, 0, 0, 750, 23034
2026/05/29 23:22:24.500, 0, 0, 750, 23034
2026/05/29 23:22:29.502, 0, 0, 750, 23034
2026/05/29 23:22:34.504, 0, 0, 750, 23034
2026/05/29 23:22:39.505, 0, 0, 750, 23034
2026/05/29 23:22:44.507, 0, 0, 750, 23034
2026/05/29 23:22:49.509, 0, 0, 750, 23034
2026/05/29 23:22:54.509, 0, 0, 750, 23034
2026/05/29 23:22:59.511, 0, 0, 750, 23034
2026/05/29 23:23:04.512, 0, 0, 750, 23034
2026/05/29 23:23:09.513, 0, 0, 750, 23034
2026/05/29 23:23:14.514, 0, 0, 750, 23034
2026/05/29 23:23:19.516, 0, 0, 750, 23034
2026/05/29 23:23:24.517, 0, 0, 750, 23034
2026/05/29 23:23:29.517, 0, 0, 750, 23034
2026/05/29 23:23:34.519, 0, 0, 750, 23034
2026/05/29 23:23:39.520, 0, 0, 750, 23034
2026/05/29 23:23:44.521, 0, 0, 750, 23034
2026/05/29 23:23:49.522, 0, 0, 750, 23034
2026/05/29 23:23:54.524, 0, 0, 750, 23034
2026/05/29 23:23:59.525, 0, 0, 750, 23034
2026/05/29 23:24:04.526, 0, 0, 750, 23034
2026/05/29 23:24:09.528, 0, 0, 750, 23034
2026/05/29 23:24:14.528, 0, 0, 750, 23034
2026/05/29 23:24:19.529, 0, 0, 750, 23034
2026/05/29 23:24:24.531, 0, 0, 750, 23034
2026/05/29 23:24:29.532, 0, 0, 750, 23034
2026/05/29 23:24:34.534, 0, 0, 750, 23034
2026/05/29 23:24:39.534, 0, 0, 750, 23034
2026/05/29 23:24:44.536, 0, 0, 750, 23034
2026/05/29 23:24:49.538, 0, 0, 750, 23034
2026/05/29 23:24:54.539, 0, 0, 750, 23034
2026/05/29 23:24:59.541, 0, 0, 750, 23034
2026/05/29 23:25:04.542, 0, 0, 750, 23034
2026/05/29 23:25:09.542, 0, 0, 750, 23034
2026/05/29 23:25:14.544, 0, 0, 750, 23034
2026/05/29 23:25:19.546, 0, 0, 750, 23034
2026/05/29 23:25:24.547, 0, 0, 750, 23034
2026/05/29 23:25:29.549, 0, 0, 750, 23034
2026/05/29 23:25:34.549, 0, 0, 750, 23034
2026/05/29 23:25:39.550, 0, 0, 750, 23034
2026/05/29 23:25:44.552, 0, 0, 750, 23034
2026/05/29 23:25:49.552, 0, 0, 750, 23034
2026/05/29 23:25:54.553, 0, 0, 750, 23034
2026/05/29 23:25:59.555, 0, 0, 750, 23034
2026/05/29 23:26:04.555, 0, 0, 750, 23034
2026/05/29 23:26:09.557, 0, 0, 750, 23034
2026/05/29 23:26:14.558, 0, 0, 750, 23034
2026/05/29 23:26:19.560, 0, 0, 750, 23034
2026/05/29 23:26:24.562, 0, 0, 750, 23034
2026/05/29 23:26:29.563, 0, 0, 750, 23034
2026/05/29 23:26:34.565, 0, 0, 750, 23034
2026/05/29 23:26:39.566, 0, 0, 750, 23034
2026/05/29 23:26:44.568, 0, 0, 750, 23034
2026/05/29 23:26:49.569, 0, 0, 750, 23034
2026/05/29 23:26:54.571, 0, 0, 750, 23034
2026/05/29 23:26:59.571, 0, 0, 750, 23034
2026/05/29 23:27:04.572, 0, 0, 750, 23034
2026/05/29 23:27:09.573, 0, 0, 750, 23034
2026/05/29 23:27:14.574, 0, 0, 750, 23034
2026/05/29 23:27:19.575, 0, 0, 750, 23034
2026/05/29 23:27:24.577, 0, 0, 750, 23034
2026/05/29 23:27:29.577, 0, 0, 750, 23034
2026/05/29 23:27:34.579, 0, 0, 750, 23034
2026/05/29 23:27:39.580, 0, 0, 750, 23034
2026/05/29 23:27:44.580, 0, 0, 750, 23034
2026/05/29 23:27:49.582, 0, 0, 750, 23034
2026/05/29 23:27:54.584, 0, 0, 750, 23034
2026/05/29 23:27:59.585, 0, 0, 750, 23034
2026/05/29 23:28:04.587, 0, 0, 750, 23034
2026/05/29 23:28:09.589, 0, 0, 750, 23034
2026/05/29 23:28:14.589, 0, 0, 750, 23034
2026/05/29 23:28:19.591, 0, 0, 750, 23034
2026/05/29 23:28:24.593, 0, 0, 750, 23034
2026/05/29 23:28:29.594, 0, 0, 750, 23034
2026/05/29 23:28:34.596, 0, 0, 750, 23034
2026/05/29 23:28:39.597, 0, 0, 750, 23034
2026/05/29 23:28:44.598, 0, 0, 750, 23034
2026/05/29 23:28:49.600, 0, 0, 750, 23034
2026/05/29 23:28:54.601, 0, 0, 750, 23034
2026/05/29 23:28:59.603, 0, 0, 750, 23034
2026/05/29 23:29:04.604, 0, 0, 750, 23034
2026/05/29 23:29:09.606, 0, 0, 750, 23034
2026/05/29 23:29:14.608, 0, 0, 750, 23034
2026/05/29 23:29:19.609, 0, 0, 750, 23034
2026/05/29 23:29:24.611, 0, 0, 750, 23034
2026/05/29 23:29:29.613, 0, 0, 750, 23034
2026/05/29 23:29:34.614, 0, 0, 750, 23034
2026/05/29 23:29:39.615, 0, 0, 750, 23034
2026/05/29 23:29:44.617, 0, 0, 750, 23034
2026/05/29 23:29:49.618, 0, 0, 750, 23034
2026/05/29 23:29:54.619, 0, 0, 750, 23034
2026/05/29 23:29:59.621, 0, 0, 750, 23034
2026/05/29 23:30:04.622, 0, 0, 750, 23034
2026/05/29 23:30:09.623, 0, 0, 750, 23034
2026/05/29 23:30:14.625, 0, 0, 750, 23034
2026/05/29 23:30:19.626, 0, 0, 750, 23034
2026/05/29 23:30:24.628, 0, 0, 750, 23034
2026/05/29 23:30:29.630, 0, 0, 750, 23034
2026/05/29 23:30:34.630, 0, 0, 750, 23034
2026/05/29 23:30:39.632, 0, 0, 750, 23034
2026/05/29 23:30:44.634, 0, 0, 750, 23034
2026/05/29 23:30:49.635, 0, 0, 750, 23034
2026/05/29 23:30:54.637, 0, 0, 750, 23034
2026/05/29 23:30:59.639, 0, 0, 750, 23034
2026/05/29 23:31:04.640, 0, 0, 750, 23034
2026/05/29 23:31:09.642, 0, 0, 750, 23034
2026/05/29 23:31:14.644, 0, 0, 750, 23034
2026/05/29 23:31:19.644, 0, 0, 750, 23034
2026/05/29 23:31:24.646, 0, 0, 750, 23034
2026/05/29 23:31:29.647, 0, 0, 750, 23034
2026/05/29 23:31:34.648, 0, 0, 750, 23034
2026/05/29 23:31:39.650, 0, 0, 750, 23034
2026/05/29 23:31:44.652, 0, 0, 750, 23034
2026/05/29 23:31:49.653, 0, 0, 750, 23034
2026/05/29 23:31:54.654, 0, 0, 750, 23034
2026/05/29 23:31:59.655, 0, 0, 750, 23034
2026/05/29 23:32:04.657, 0, 0, 750, 23034
2026/05/29 23:32:09.658, 0, 0, 750, 23034
2026/05/29 23:32:14.659, 0, 0, 750, 23034
2026/05/29 23:32:19.660, 0, 0, 750, 23034
2026/05/29 23:32:24.660, 0, 0, 750, 23034
2026/05/29 23:32:29.662, 0, 0, 750, 23034
2026/05/29 23:32:34.664, 0, 0, 750, 23034
2026/05/29 23:32:39.665, 0, 0, 750, 23034
2026/05/29 23:32:44.666, 0, 0, 750, 23034
2026/05/29 23:32:49.668, 0, 0, 750, 23034
2026/05/29 23:32:54.669, 0, 0, 750, 23034
2026/05/29 23:32:59.671, 0, 0, 750, 23034
2026/05/29 23:33:04.673, 0, 0, 750, 23034
2026/05/29 23:33:09.674, 0, 0, 750, 23034
2026/05/29 23:33:14.676, 0, 0, 750, 23034
2026/05/29 23:33:19.677, 0, 0, 750, 23034
2026/05/29 23:33:24.679, 0, 0, 750, 23034
2026/05/29 23:33:29.679, 0, 0, 750, 23034
2026/05/29 23:33:34.681, 0, 0, 750, 23034
2026/05/29 23:33:39.682, 0, 0, 750, 23034
2026/05/29 23:33:44.684, 0, 0, 750, 23034
2026/05/29 23:33:49.686, 0, 0, 750, 23034
2026/05/29 23:33:54.688, 0, 0, 750, 23034
2026/05/29 23:33:59.689, 0, 0, 750, 23034
2026/05/29 23:34:04.691, 0, 0, 750, 23034
2026/05/29 23:34:09.693, 0, 0, 750, 23034
2026/05/29 23:34:14.693, 0, 0, 750, 23034
2026/05/29 23:34:19.694, 0, 0, 750, 23034
2026/05/29 23:34:24.695, 0, 0, 750, 23034
2026/05/29 23:34:29.697, 0, 0, 750, 23034
2026/05/29 23:34:34.699, 0, 0, 750, 23034
2026/05/29 23:34:39.699, 0, 0, 750, 23034
2026/05/29 23:34:44.701, 0, 0, 750, 23034
2026/05/29 23:34:49.703, 0, 0, 750, 23034
2026/05/29 23:34:54.704, 0, 0, 750, 23034
2026/05/29 23:34:59.706, 0, 0, 750, 23034
2026/05/29 23:35:04.707, 0, 0, 750, 23034
2026/05/29 23:35:09.707, 0, 0, 750, 23034
2026/05/29 23:35:14.708, 0, 0, 750, 23034
2026/05/29 23:35:19.708, 0, 0, 750, 23034
2026/05/29 23:35:24.710, 0, 0, 750, 23034
2026/05/29 23:35:29.712, 0, 0, 750, 23034
2026/05/29 23:35:34.713, 0, 0, 750, 23034
2026/05/29 23:35:39.714, 0, 0, 750, 23034
2026/05/29 23:35:44.716, 0, 0, 750, 23034
2026/05/29 23:35:49.717, 0, 0, 750, 23034
2026/05/29 23:35:54.718, 0, 0, 750, 23034
2026/05/29 23:35:59.720, 0, 0, 750, 23034
2026/05/29 23:36:04.722, 0, 0, 750, 23034
2026/05/29 23:36:09.722, 0, 0, 750, 23034
2026/05/29 23:36:14.723, 0, 0, 750, 23034
2026/05/29 23:36:19.725, 0, 0, 750, 23034
2026/05/29 23:36:24.726, 0, 0, 750, 23034
2026/05/29 23:36:29.728, 0, 0, 750, 23034
2026/05/29 23:36:34.730, 0, 0, 750, 23034
