timestamp,gpu_util_pct,mem_util_pct,mem_used_MB,mem_total_MB
2026/06/09 17:52:09.863, 0, 0, 768, 23034
2026/06/09 17:52:14.864, 0, 0, 768, 23034
2026/06/09 17:52:19.865, 0, 0, 768, 23034
2026/06/09 17:52:24.867, 0, 0, 768, 23034
2026/06/09 17:52:29.868, 0, 0, 768, 23034
2026/06/09 17:52:34.869, 0, 0, 768, 23034
2026/06/09 17:52:39.870, 0, 0, 768, 23034
2026/06/09 17:52:44.872, 0, 0, 768, 23034
2026/06/09 17:52:49.873, 0, 0, 768, 23034
2026/06/09 17:52:54.874, 0, 0, 768, 23034
2026/06/09 17:52:59.875, 0, 0, 768, 23034
2026/06/09 17:53:04.877, 0, 0, 768, 23034
2026/06/09 17:53:09.877, 0, 0, 768, 23034
2026/06/09 17:53:14.879, 0, 0, 768, 23034
2026/06/09 17:53:19.880, 0, 0, 768, 23034
2026/06/09 17:53:24.882, 0, 0, 768, 23034
2026/06/09 17:53:29.884, 0, 0, 768, 23034
2026/06/09 17:53:34.885, 0, 0, 768, 23034
2026/06/09 17:53:39.886, 0, 0, 768, 23034
2026/06/09 17:53:44.888, 0, 0, 768, 23034
2026/06/09 17:53:49.889, 0, 0, 768, 23034
2026/06/09 17:53:54.890, 0, 0, 768, 23034
2026/06/09 17:53:59.891, 0, 0, 768, 23034
2026/06/09 17:54:04.892, 0, 0, 768, 23034
2026/06/09 17:54:09.893, 0, 0, 768, 23034
2026/06/09 17:54:14.895, 0, 0, 768, 23034
2026/06/09 17:54:19.896, 0, 0, 768, 23034
2026/06/09 17:54:24.897, 0, 0, 768, 23034
2026/06/09 17:54:29.898, 0, 0, 768, 23034
2026/06/09 17:54:34.898, 0, 0, 768, 23034
2026/06/09 17:54:39.900, 0, 0, 768, 23034
2026/06/09 17:54:44.901, 0, 0, 768, 23034
2026/06/09 17:54:49.903, 0, 0, 768, 23034
2026/06/09 17:54:54.904, 0, 0, 768, 23034
2026/06/09 17:54:59.905, 0, 0, 768, 23034
2026/06/09 17:55:04.906, 0, 0, 768, 23034
2026/06/09 17:55:09.907, 0, 0, 768, 23034
2026/06/09 17:55:14.908, 0, 0, 768, 23034
2026/06/09 17:55:19.910, 0, 0, 768, 23034
2026/06/09 17:55:24.910, 0, 0, 768, 23034
2026/06/09 17:55:29.911, 0, 0, 768, 23034
2026/06/09 17:55:34.912, 0, 0, 768, 23034
2026/06/09 17:55:39.913, 0, 0, 768, 23034
2026/06/09 17:55:44.913, 0, 0, 768, 23034
2026/06/09 17:55:49.914, 0, 0, 768, 23034
2026/06/09 17:55:54.916, 0, 0, 768, 23034
2026/06/09 17:55:59.917, 0, 0, 768, 23034
2026/06/09 17:56:04.919, 0, 0, 768, 23034
2026/06/09 17:56:09.920, 0, 0, 768, 23034
2026/06/09 17:56:14.921, 0, 0, 768, 23034
2026/06/09 17:56:19.923, 0, 0, 768, 23034
2026/06/09 17:56:24.924, 0, 0, 768, 23034
2026/06/09 17:56:29.925, 0, 0, 768, 23034
2026/06/09 17:56:34.927, 0, 0, 768, 23034
2026/06/09 17:56:39.928, 0, 0, 768, 23034
2026/06/09 17:56:44.929, 0, 0, 768, 23034
2026/06/09 17:56:49.930, 0, 0, 768, 23034
2026/06/09 17:56:54.931, 0, 0, 768, 23034
2026/06/09 17:56:59.933, 0, 0, 768, 23034
2026/06/09 17:57:04.934, 0, 0, 768, 23034
2026/06/09 17:57:09.935, 0, 0, 768, 23034
2026/06/09 17:57:14.936, 0, 0, 768, 23034
2026/06/09 17:57:19.937, 0, 0, 768, 23034
2026/06/09 17:57:24.938, 0, 0, 768, 23034
2026/06/09 17:57:29.940, 0, 0, 768, 23034
2026/06/09 17:57:34.941, 0, 0, 768, 23034
2026/06/09 17:57:39.942, 0, 0, 768, 23034
2026/06/09 17:57:44.944, 0, 0, 768, 23034
2026/06/09 17:57:49.944, 0, 0, 768, 23034
2026/06/09 17:57:54.946, 0, 0, 768, 23034
2026/06/09 17:57:59.947, 0, 0, 768, 23034
2026/06/09 17:58:04.948, 0, 0, 768, 23034
2026/06/09 17:58:09.949, 0, 0, 768, 23034
2026/06/09 17:58:14.950, 0, 0, 768, 23034
2026/06/09 17:58:19.951, 0, 0, 768, 23034
2026/06/09 17:58:24.952, 0, 0, 768, 23034
2026/06/09 17:58:29.953, 0, 0, 768, 23034
2026/06/09 17:58:34.954, 0, 0, 768, 23034
2026/06/09 17:58:39.956, 0, 0, 768, 23034
2026/06/09 17:58:44.957, 0, 0, 768, 23034
2026/06/09 17:58:49.959, 0, 0, 768, 23034
2026/06/09 17:58:54.960, 0, 0, 768, 23034
2026/06/09 17:58:59.961, 0, 0, 768, 23034
2026/06/09 17:59:04.962, 0, 0, 768, 23034
2026/06/09 17:59:09.963, 0, 0, 768, 23034
2026/06/09 17:59:14.964, 0, 0, 768, 23034
2026/06/09 17:59:19.965, 0, 0, 768, 23034
2026/06/09 17:59:24.966, 0, 0, 768, 23034
2026/06/09 17:59:29.967, 0, 0, 768, 23034
2026/06/09 17:59:34.968, 0, 0, 768, 23034
2026/06/09 17:59:39.968, 0, 0, 768, 23034
2026/06/09 17:59:44.969, 0, 0, 768, 23034
2026/06/09 17:59:49.970, 0, 0, 768, 23034
2026/06/09 17:59:54.970, 0, 0, 768, 23034
2026/06/09 17:59:59.971, 0, 0, 768, 23034
2026/06/09 18:00:04.972, 0, 0, 768, 23034
2026/06/09 18:00:09.974, 0, 0, 768, 23034
2026/06/09 18:00:14.974, 0, 0, 768, 23034
2026/06/09 18:00:19.976, 0, 0, 768, 23034
2026/06/09 18:00:24.977, 0, 0, 768, 23034
2026/06/09 18:00:29.978, 0, 0, 768, 23034
2026/06/09 18:00:34.980, 0, 0, 768, 23034
2026/06/09 18:00:39.981, 0, 0, 768, 23034
2026/06/09 18:00:44.982, 0, 0, 768, 23034
2026/06/09 18:00:49.983, 0, 0, 768, 23034
2026/06/09 18:00:54.984, 0, 0, 768, 23034
2026/06/09 18:00:59.985, 0, 0, 768, 23034
2026/06/09 18:01:04.986, 0, 0, 768, 23034
2026/06/09 18:01:09.987, 0, 0, 768, 23034
2026/06/09 18:01:14.988, 0, 0, 768, 23034
2026/06/09 18:01:19.989, 0, 0, 768, 23034
2026/06/09 18:01:24.990, 0, 0, 768, 23034
2026/06/09 18:01:29.991, 0, 0, 768, 23034
2026/06/09 18:01:34.993, 0, 0, 768, 23034
2026/06/09 18:01:39.993, 0, 0, 768, 23034
2026/06/09 18:01:44.995, 0, 0, 768, 23034
2026/06/09 18:01:49.996, 0, 0, 768, 23034
2026/06/09 18:01:54.997, 0, 0, 768, 23034
2026/06/09 18:01:59.999, 0, 0, 768, 23034
2026/06/09 18:02:04.999, 0, 0, 768, 23034
2026/06/09 18:02:10.001, 0, 0, 768, 23034
2026/06/09 18:02:15.002, 0, 0, 768, 23034
2026/06/09 18:02:20.002, 0, 0, 768, 23034
2026/06/09 18:02:25.004, 0, 0, 768, 23034
2026/06/09 18:02:30.005, 0, 0, 768, 23034
2026/06/09 18:02:35.006, 0, 0, 768, 23034
2026/06/09 18:02:40.007, 0, 0, 768, 23034
2026/06/09 18:02:45.009, 0, 0, 768, 23034
2026/06/09 18:02:50.011, 0, 0, 768, 23034
2026/06/09 18:02:55.011, 0, 0, 768, 23034
2026/06/09 18:03:00.013, 0, 0, 768, 23034
2026/06/09 18:03:05.013, 0, 0, 768, 23034
2026/06/09 18:03:10.015, 0, 0, 768, 23034
2026/06/09 18:03:15.015, 0, 0, 768, 23034
2026/06/09 18:03:20.016, 0, 0, 768, 23034
2026/06/09 18:03:25.018, 0, 0, 768, 23034
2026/06/09 18:03:30.019, 0, 0, 768, 23034
2026/06/09 18:03:35.020, 0, 0, 768, 23034
2026/06/09 18:03:40.021, 0, 0, 768, 23034
2026/06/09 18:03:45.022, 0, 0, 768, 23034
2026/06/09 18:03:50.023, 0, 0, 768, 23034
2026/06/09 18:03:55.024, 0, 0, 768, 23034
2026/06/09 18:04:00.025, 0, 0, 768, 23034
2026/06/09 18:04:05.026, 0, 0, 768, 23034
2026/06/09 18:04:10.028, 0, 0, 768, 23034
2026/06/09 18:04:15.029, 0, 0, 768, 23034
2026/06/09 18:04:20.030, 0, 0, 768, 23034
2026/06/09 18:04:25.031, 0, 0, 768, 23034
2026/06/09 18:04:30.033, 0, 0, 768, 23034
2026/06/09 18:04:35.034, 0, 0, 768, 23034
2026/06/09 18:04:40.035, 0, 0, 768, 23034
2026/06/09 18:04:45.037, 0, 0, 768, 23034
2026/06/09 18:04:50.038, 0, 0, 768, 23034
2026/06/09 18:04:55.039, 0, 0, 768, 23034
2026/06/09 18:05:00.041, 0, 0, 768, 23034
2026/06/09 18:05:05.042, 0, 0, 768, 23034
2026/06/09 18:05:10.043, 0, 0, 768, 23034
2026/06/09 18:05:15.044, 0, 0, 768, 23034
2026/06/09 18:05:20.046, 0, 0, 768, 23034
2026/06/09 18:05:25.047, 0, 0, 768, 23034
2026/06/09 18:05:30.048, 0, 0, 768, 23034
2026/06/09 18:05:35.050, 0, 0, 768, 23034
2026/06/09 18:05:40.051, 0, 0, 768, 23034
2026/06/09 18:05:45.052, 0, 0, 768, 23034
2026/06/09 18:05:50.053, 0, 0, 768, 23034
2026/06/09 18:05:55.054, 0, 0, 768, 23034
2026/06/09 18:06:00.055, 0, 0, 768, 23034
2026/06/09 18:06:05.056, 0, 0, 768, 23034
2026/06/09 18:06:10.057, 0, 0, 768, 23034
2026/06/09 18:06:15.058, 0, 0, 768, 23034
2026/06/09 18:06:20.058, 0, 0, 768, 23034
2026/06/09 18:06:25.059, 0, 0, 768, 23034
2026/06/09 18:06:30.060, 0, 0, 768, 23034
2026/06/09 18:06:35.061, 0, 0, 768, 23034
2026/06/09 18:06:40.062, 0, 0, 768, 23034
2026/06/09 18:06:45.062, 0, 0, 768, 23034
2026/06/09 18:06:50.063, 0, 0, 768, 23034
2026/06/09 18:06:55.065, 0, 0, 768, 23034
2026/06/09 18:07:00.066, 0, 0, 768, 23034
2026/06/09 18:07:05.067, 0, 0, 768, 23034
2026/06/09 18:07:10.068, 0, 0, 768, 23034
2026/06/09 18:07:15.069, 0, 0, 768, 23034
2026/06/09 18:07:20.070, 0, 0, 768, 23034
2026/06/09 18:07:25.071, 0, 0, 768, 23034
2026/06/09 18:07:30.073, 0, 0, 768, 23034
2026/06/09 18:07:35.074, 0, 0, 768, 23034
2026/06/09 18:07:40.075, 0, 0, 768, 23034
2026/06/09 18:07:45.075, 0, 0, 768, 23034
2026/06/09 18:07:50.076, 0, 0, 768, 23034
2026/06/09 18:07:55.077, 0, 0, 768, 23034
2026/06/09 18:08:00.077, 0, 0, 768, 23034
2026/06/09 18:08:05.078, 0, 0, 768, 23034
2026/06/09 18:08:10.078, 0, 0, 768, 23034
2026/06/09 18:08:15.080, 0, 0, 768, 23034
2026/06/09 18:08:20.081, 0, 0, 768, 23034
2026/06/09 18:08:25.082, 0, 0, 768, 23034
2026/06/09 18:08:30.083, 0, 0, 768, 23034
2026/06/09 18:08:35.084, 0, 0, 768, 23034
2026/06/09 18:08:40.088, 0, 0, 768, 23034
2026/06/09 18:08:45.090, 0, 0, 768, 23034
2026/06/09 18:08:50.091, 0, 0, 768, 23034
2026/06/09 18:08:55.092, 0, 0, 768, 23034
2026/06/09 18:09:00.093, 0, 0, 768, 23034
2026/06/09 18:09:05.094, 0, 0, 768, 23034
2026/06/09 18:09:10.095, 0, 0, 768, 23034
2026/06/09 18:09:15.096, 0, 0, 768, 23034
2026/06/09 18:09:20.097, 0, 0, 768, 23034
2026/06/09 18:09:25.098, 0, 0, 768, 23034
2026/06/09 18:09:30.100, 0, 0, 768, 23034
2026/06/09 18:09:35.100, 0, 0, 768, 23034
2026/06/09 18:09:40.101, 0, 0, 768, 23034
2026/06/09 18:09:45.102, 0, 0, 768, 23034
2026/06/09 18:09:50.104, 0, 0, 768, 23034
2026/06/09 18:09:55.104, 0, 0, 768, 23034
2026/06/09 18:10:00.105, 0, 0, 768, 23034
2026/06/09 18:10:05.107, 0, 0, 768, 23034
2026/06/09 18:10:10.108, 0, 0, 768, 23034
2026/06/09 18:10:15.109, 0, 0, 768, 23034
2026/06/09 18:10:20.110, 0, 0, 768, 23034
2026/06/09 18:10:25.111, 0, 0, 768, 23034
2026/06/09 18:10:30.112, 0, 0, 768, 23034
2026/06/09 18:10:35.113, 0, 0, 768, 23034
2026/06/09 18:10:40.114, 0, 0, 768, 23034
2026/06/09 18:10:45.115, 0, 0, 768, 23034
2026/06/09 18:10:50.116, 0, 0, 768, 23034
2026/06/09 18:10:55.117, 0, 0, 768, 23034
2026/06/09 18:11:00.118, 0, 0, 768, 23034
2026/06/09 18:11:05.119, 0, 0, 768, 23034
2026/06/09 18:11:10.120, 0, 0, 768, 23034
2026/06/09 18:11:15.121, 0, 0, 768, 23034
2026/06/09 18:11:20.122, 0, 0, 768, 23034
2026/06/09 18:11:25.123, 0, 0, 768, 23034
2026/06/09 18:11:30.125, 0, 0, 768, 23034
2026/06/09 18:11:35.126, 0, 0, 768, 23034
2026/06/09 18:11:40.127, 0, 0, 768, 23034
2026/06/09 18:11:45.128, 0, 0, 768, 23034
2026/06/09 18:11:50.130, 0, 0, 768, 23034
2026/06/09 18:11:55.131, 0, 0, 768, 23034
2026/06/09 18:12:00.132, 0, 0, 768, 23034
2026/06/09 18:12:05.133, 0, 0, 768, 23034
2026/06/09 18:12:10.135, 0, 0, 768, 23034
2026/06/09 18:12:15.135, 0, 0, 768, 23034
2026/06/09 18:12:20.136, 0, 0, 768, 23034
2026/06/09 18:12:25.137, 0, 0, 768, 23034
2026/06/09 18:12:30.138, 0, 0, 768, 23034
2026/06/09 18:12:35.139, 0, 0, 768, 23034
2026/06/09 18:12:40.139, 0, 0, 768, 23034
2026/06/09 18:12:45.140, 0, 0, 768, 23034
2026/06/09 18:12:50.141, 0, 0, 768, 23034
2026/06/09 18:12:55.142, 0, 0, 768, 23034
2026/06/09 18:13:00.144, 0, 0, 768, 23034
2026/06/09 18:13:05.144, 0, 0, 768, 23034
2026/06/09 18:13:10.146, 0, 0, 768, 23034
2026/06/09 18:13:15.147, 0, 0, 768, 23034
2026/06/09 18:13:20.151, 0, 0, 768, 23034
2026/06/09 18:13:25.153, 0, 0, 768, 23034
2026/06/09 18:13:30.153, 0, 0, 768, 23034
2026/06/09 18:13:35.154, 0, 0, 768, 23034
2026/06/09 18:13:40.156, 0, 0, 768, 23034
2026/06/09 18:13:45.157, 0, 0, 768, 23034
2026/06/09 18:13:50.159, 0, 0, 768, 23034
2026/06/09 18:13:55.160, 0, 0, 768, 23034
2026/06/09 18:14:00.161, 0, 0, 768, 23034
2026/06/09 18:14:05.162, 0, 0, 768, 23034
2026/06/09 18:14:10.163, 0, 0, 768, 23034
2026/06/09 18:14:15.164, 0, 0, 768, 23034
2026/06/09 18:14:20.165, 0, 0, 768, 23034
2026/06/09 18:14:25.166, 0, 0, 768, 23034
2026/06/09 18:14:30.168, 0, 0, 768, 23034
2026/06/09 18:14:35.169, 0, 0, 768, 23034
2026/06/09 18:14:40.170, 0, 0, 768, 23034
2026/06/09 18:14:45.171, 0, 0, 768, 23034
2026/06/09 18:14:50.173, 0, 0, 768, 23034
2026/06/09 18:14:55.174, 0, 0, 768, 23034
2026/06/09 18:15:00.175, 0, 0, 768, 23034
2026/06/09 18:15:05.176, 0, 0, 768, 23034
2026/06/09 18:15:10.177, 0, 0, 768, 23034
2026/06/09 18:15:15.178, 0, 0, 768, 23034
2026/06/09 18:15:20.179, 0, 0, 768, 23034
2026/06/09 18:15:25.181, 0, 0, 768, 23034
2026/06/09 18:15:30.182, 0, 0, 768, 23034
2026/06/09 18:15:35.183, 0, 0, 768, 23034
2026/06/09 18:15:40.184, 0, 0, 768, 23034
2026/06/09 18:15:45.186, 0, 0, 768, 23034
2026/06/09 18:15:50.187, 0, 0, 768, 23034
2026/06/09 18:15:55.187, 0, 0, 768, 23034
2026/06/09 18:16:00.189, 0, 0, 768, 23034
2026/06/09 18:16:05.190, 0, 0, 768, 23034
2026/06/09 18:16:10.191, 0, 0, 768, 23034
2026/06/09 18:16:15.191, 0, 0, 768, 23034
2026/06/09 18:16:20.193, 0, 0, 768, 23034
2026/06/09 18:16:25.194, 0, 0, 768, 23034
2026/06/09 18:16:30.195, 0, 0, 768, 23034
2026/06/09 18:16:35.196, 0, 0, 768, 23034
2026/06/09 18:16:40.198, 0, 0, 768, 23034
2026/06/09 18:16:45.199, 0, 0, 768, 23034
2026/06/09 18:16:50.200, 0, 0, 768, 23034
2026/06/09 18:16:55.202, 0, 0, 768, 23034
2026/06/09 18:17:00.203, 0, 0, 768, 23034
2026/06/09 18:17:05.204, 0, 0, 768, 23034
2026/06/09 18:17:10.205, 0, 0, 768, 23034
2026/06/09 18:17:15.207, 0, 0, 768, 23034
2026/06/09 18:17:20.207, 0, 0, 768, 23034
2026/06/09 18:17:25.208, 0, 0, 768, 23034
2026/06/09 18:17:30.209, 0, 0, 768, 23034
2026/06/09 18:17:35.210, 0, 0, 768, 23034
2026/06/09 18:17:40.239, 0, 0, 768, 23034
2026/06/09 18:17:45.240, 0, 0, 768, 23034
2026/06/09 18:17:50.241, 0, 0, 768, 23034
2026/06/09 18:17:55.242, 0, 0, 768, 23034
2026/06/09 18:18:00.243, 0, 0, 768, 23034
2026/06/09 18:18:05.244, 0, 0, 768, 23034
2026/06/09 18:18:10.246, 0, 0, 768, 23034
2026/06/09 18:18:15.247, 0, 0, 768, 23034
2026/06/09 18:18:20.248, 0, 0, 768, 23034
2026/06/09 18:18:25.249, 0, 0, 768, 23034
2026/06/09 18:18:30.250, 0, 0, 768, 23034
2026/06/09 18:18:35.251, 0, 0, 768, 23034
2026/06/09 18:18:40.253, 0, 0, 768, 23034
2026/06/09 18:18:45.254, 0, 0, 768, 23034
2026/06/09 18:18:50.255, 0, 0, 768, 23034
2026/06/09 18:18:55.256, 0, 0, 768, 23034
2026/06/09 18:19:00.257, 0, 0, 768, 23034
2026/06/09 18:19:05.259, 0, 0, 768, 23034
2026/06/09 18:19:10.259, 0, 0, 768, 23034
2026/06/09 18:19:15.261, 0, 0, 768, 23034
2026/06/09 18:19:20.262, 0, 0, 768, 23034
2026/06/09 18:19:25.263, 0, 0, 768, 23034
2026/06/09 18:19:30.264, 0, 0, 768, 23034
2026/06/09 18:19:35.265, 0, 0, 768, 23034
2026/06/09 18:19:40.266, 0, 0, 768, 23034
2026/06/09 18:19:45.268, 0, 0, 768, 23034
2026/06/09 18:19:50.269, 0, 0, 768, 23034
2026/06/09 18:19:55.270, 0, 0, 768, 23034
2026/06/09 18:20:00.271, 0, 0, 768, 23034
2026/06/09 18:20:05.273, 0, 0, 768, 23034
2026/06/09 18:20:10.275, 0, 0, 768, 23034
2026/06/09 18:20:15.276, 0, 0, 768, 23034
2026/06/09 18:20:20.277, 0, 0, 768, 23034
2026/06/09 18:20:25.278, 0, 0, 768, 23034
2026/06/09 18:20:30.280, 0, 0, 768, 23034
2026/06/09 18:20:35.281, 0, 0, 768, 23034
2026/06/09 18:20:40.281, 0, 0, 768, 23034
2026/06/09 18:20:45.282, 0, 0, 768, 23034
2026/06/09 18:20:50.283, 0, 0, 768, 23034
2026/06/09 18:20:55.285, 0, 0, 768, 23034
2026/06/09 18:21:00.286, 0, 0, 768, 23034
2026/06/09 18:21:05.287, 0, 0, 768, 23034
2026/06/09 18:21:10.289, 0, 0, 768, 23034
2026/06/09 18:21:15.290, 0, 0, 768, 23034
2026/06/09 18:21:20.292, 0, 0, 768, 23034
2026/06/09 18:21:25.294, 0, 0, 768, 23034
2026/06/09 18:21:30.295, 0, 0, 768, 23034
2026/06/09 18:21:35.296, 0, 0, 768, 23034
2026/06/09 18:21:40.297, 0, 0, 768, 23034
2026/06/09 18:21:45.298, 0, 0, 768, 23034
2026/06/09 18:21:50.299, 0, 0, 768, 23034
2026/06/09 18:21:55.301, 0, 0, 768, 23034
2026/06/09 18:22:00.302, 0, 0, 768, 23034
2026/06/09 18:22:05.303, 0, 0, 768, 23034
2026/06/09 18:22:10.305, 0, 0, 768, 23034
2026/06/09 18:22:15.306, 0, 0, 768, 23034
2026/06/09 18:22:20.307, 0, 0, 768, 23034
2026/06/09 18:22:25.308, 0, 0, 768, 23034
2026/06/09 18:22:30.309, 0, 0, 768, 23034
2026/06/09 18:22:35.310, 0, 0, 768, 23034
2026/06/09 18:22:40.312, 0, 0, 768, 23034
2026/06/09 18:22:45.312, 0, 0, 768, 23034
2026/06/09 18:22:50.314, 0, 0, 768, 23034
2026/06/09 18:22:55.315, 0, 0, 768, 23034
2026/06/09 18:23:00.316, 0, 0, 768, 23034
2026/06/09 18:23:05.317, 0, 0, 768, 23034
2026/06/09 18:23:10.318, 0, 0, 768, 23034
2026/06/09 18:23:15.319, 0, 0, 768, 23034
2026/06/09 18:23:20.321, 0, 0, 768, 23034
2026/06/09 18:23:25.322, 0, 0, 768, 23034
2026/06/09 18:23:30.323, 0, 0, 768, 23034
2026/06/09 18:23:35.325, 0, 0, 768, 23034
2026/06/09 18:23:40.326, 0, 0, 768, 23034
2026/06/09 18:23:45.327, 0, 0, 768, 23034
2026/06/09 18:23:50.328, 0, 0, 768, 23034
2026/06/09 18:23:55.328, 0, 0, 768, 23034
2026/06/09 18:24:00.329, 0, 0, 768, 23034
2026/06/09 18:24:05.330, 0, 0, 768, 23034
2026/06/09 18:24:10.330, 0, 0, 768, 23034
2026/06/09 18:24:15.332, 0, 0, 768, 23034
2026/06/09 18:24:20.333, 0, 0, 768, 23034
2026/06/09 18:24:25.334, 0, 0, 768, 23034
2026/06/09 18:24:30.336, 0, 0, 768, 23034
2026/06/09 18:24:35.337, 0, 0, 768, 23034
2026/06/09 18:24:40.338, 0, 0, 768, 23034
2026/06/09 18:24:45.340, 0, 0, 768, 23034
2026/06/09 18:24:50.341, 0, 0, 768, 23034
2026/06/09 18:24:55.342, 0, 0, 768, 23034
2026/06/09 18:25:00.343, 0, 0, 768, 23034
2026/06/09 18:25:05.344, 0, 0, 768, 23034
2026/06/09 18:25:10.346, 0, 0, 768, 23034
2026/06/09 18:25:15.353, 0, 0, 768, 23034
2026/06/09 18:25:20.354, 0, 0, 768, 23034
2026/06/09 18:25:25.356, 0, 0, 768, 23034
2026/06/09 18:25:30.357, 0, 0, 768, 23034
2026/06/09 18:25:35.358, 0, 0, 768, 23034
2026/06/09 18:25:40.359, 0, 0, 768, 23034
2026/06/09 18:25:45.360, 0, 0, 768, 23034
2026/06/09 18:25:50.361, 0, 0, 768, 23034
2026/06/09 18:25:55.362, 0, 0, 768, 23034
2026/06/09 18:26:00.363, 0, 0, 768, 23034
2026/06/09 18:26:05.364, 0, 0, 768, 23034
2026/06/09 18:26:10.365, 0, 0, 768, 23034
2026/06/09 18:26:15.366, 0, 0, 768, 23034
2026/06/09 18:26:20.367, 0, 0, 768, 23034
2026/06/09 18:26:25.368, 0, 0, 768, 23034
2026/06/09 18:26:30.369, 0, 0, 768, 23034
2026/06/09 18:26:35.371, 0, 0, 768, 23034
2026/06/09 18:26:40.372, 0, 0, 768, 23034
2026/06/09 18:26:45.373, 0, 0, 768, 23034
2026/06/09 18:26:50.374, 0, 0, 768, 23034
2026/06/09 18:26:55.375, 0, 0, 768, 23034
2026/06/09 18:27:00.376, 0, 0, 768, 23034
2026/06/09 18:27:05.377, 0, 0, 768, 23034
2026/06/09 18:27:10.378, 0, 0, 768, 23034
2026/06/09 18:27:15.378, 0, 0, 768, 23034
2026/06/09 18:27:20.380, 0, 0, 768, 23034
2026/06/09 18:27:25.381, 0, 0, 768, 23034
2026/06/09 18:27:30.382, 0, 0, 768, 23034
2026/06/09 18:27:35.383, 0, 0, 768, 23034
2026/06/09 18:27:40.384, 0, 0, 768, 23034
2026/06/09 18:27:45.385, 0, 0, 768, 23034
2026/06/09 18:27:50.387, 0, 0, 768, 23034
2026/06/09 18:27:55.388, 0, 0, 768, 23034
2026/06/09 18:28:00.389, 0, 0, 768, 23034
2026/06/09 18:28:05.390, 0, 0, 768, 23034
2026/06/09 18:28:10.391, 0, 0, 768, 23034
2026/06/09 18:28:15.392, 0, 0, 768, 23034
2026/06/09 18:28:20.393, 0, 0, 768, 23034
2026/06/09 18:28:25.394, 0, 0, 768, 23034
2026/06/09 18:28:30.395, 0, 0, 768, 23034
2026/06/09 18:28:35.397, 0, 0, 768, 23034
2026/06/09 18:28:40.397, 0, 0, 768, 23034
2026/06/09 18:28:45.398, 0, 0, 768, 23034
2026/06/09 18:28:50.399, 0, 0, 768, 23034
2026/06/09 18:28:55.401, 0, 0, 768, 23034
2026/06/09 18:29:00.402, 0, 0, 768, 23034
2026/06/09 18:29:05.403, 0, 0, 768, 23034
2026/06/09 18:29:10.404, 0, 0, 768, 23034
2026/06/09 18:29:15.406, 0, 0, 768, 23034
2026/06/09 18:29:20.407, 0, 0, 768, 23034
2026/06/09 18:29:25.408, 0, 0, 768, 23034
2026/06/09 18:29:30.409, 0, 0, 768, 23034
2026/06/09 18:29:35.410, 0, 0, 768, 23034
2026/06/09 18:29:40.412, 0, 0, 768, 23034
2026/06/09 18:29:45.413, 0, 0, 768, 23034
2026/06/09 18:29:50.414, 0, 0, 768, 23034
2026/06/09 18:29:55.415, 0, 0, 768, 23034
2026/06/09 18:30:00.416, 0, 0, 768, 23034
2026/06/09 18:30:05.417, 0, 0, 768, 23034
2026/06/09 18:30:10.418, 0, 0, 768, 23034
2026/06/09 18:30:15.419, 0, 0, 768, 23034
2026/06/09 18:30:20.420, 0, 0, 768, 23034
2026/06/09 18:30:25.422, 0, 0, 768, 23034
2026/06/09 18:30:30.423, 0, 0, 768, 23034
2026/06/09 18:30:35.423, 0, 0, 768, 23034
2026/06/09 18:30:40.424, 0, 0, 768, 23034
2026/06/09 18:30:45.425, 0, 0, 768, 23034
2026/06/09 18:30:50.426, 0, 0, 768, 23034
2026/06/09 18:30:55.427, 0, 0, 768, 23034
2026/06/09 18:31:00.429, 0, 0, 768, 23034
2026/06/09 18:31:05.429, 0, 0, 768, 23034
2026/06/09 18:31:10.431, 0, 0, 768, 23034
2026/06/09 18:31:15.432, 0, 0, 768, 23034
2026/06/09 18:31:20.433, 0, 0, 768, 23034
2026/06/09 18:31:25.434, 0, 0, 768, 23034
2026/06/09 18:31:30.434, 0, 0, 768, 23034
2026/06/09 18:31:35.436, 0, 0, 768, 23034
2026/06/09 18:31:40.437, 0, 0, 768, 23034
2026/06/09 18:31:45.438, 0, 0, 768, 23034
2026/06/09 18:31:50.439, 0, 0, 768, 23034
2026/06/09 18:31:55.441, 0, 0, 768, 23034
2026/06/09 18:32:00.441, 0, 0, 768, 23034
2026/06/09 18:32:05.442, 0, 0, 768, 23034
2026/06/09 18:32:10.443, 0, 0, 768, 23034
2026/06/09 18:32:15.443, 0, 0, 768, 23034
2026/06/09 18:32:20.444, 0, 0, 768, 23034
2026/06/09 18:32:25.444, 0, 0, 768, 23034
2026/06/09 18:32:30.446, 0, 0, 768, 23034
2026/06/09 18:32:35.447, 0, 0, 768, 23034
2026/06/09 18:32:40.448, 0, 0, 768, 23034
2026/06/09 18:32:45.449, 0, 0, 768, 23034
2026/06/09 18:32:50.450, 0, 0, 768, 23034
2026/06/09 18:32:55.451, 0, 0, 768, 23034
2026/06/09 18:33:00.452, 0, 0, 768, 23034
2026/06/09 18:33:05.454, 0, 0, 768, 23034
2026/06/09 18:33:10.454, 0, 0, 768, 23034
2026/06/09 18:33:15.456, 0, 0, 768, 23034
2026/06/09 18:33:20.457, 0, 0, 768, 23034
2026/06/09 18:33:25.458, 0, 0, 768, 23034
2026/06/09 18:33:30.459, 0, 0, 768, 23034
2026/06/09 18:33:35.460, 0, 0, 768, 23034
