timestamp,gpu_util_pct,mem_util_pct,mem_used_MB,mem_total_MB
2026/06/05 00:05:59.603, 0, 0, 729, 23034
2026/06/05 00:06:04.605, 0, 0, 729, 23034
2026/06/05 00:06:09.606, 0, 0, 729, 23034
2026/06/05 00:06:14.608, 0, 0, 729, 23034
2026/06/05 00:06:19.609, 0, 0, 729, 23034
2026/06/05 00:06:24.611, 0, 0, 729, 23034
2026/06/05 00:06:29.611, 0, 0, 729, 23034
2026/06/05 00:06:34.613, 0, 0, 729, 23034
2026/06/05 00:06:39.615, 0, 0, 729, 23034
2026/06/05 00:06:44.615, 0, 0, 729, 23034
2026/06/05 00:06:49.617, 0, 0, 729, 23034
2026/06/05 00:06:54.619, 0, 0, 729, 23034
2026/06/05 00:06:59.621, 0, 0, 729, 23034
2026/06/05 00:07:04.622, 0, 0, 729, 23034
2026/06/05 00:07:09.622, 0, 0, 729, 23034
2026/06/05 00:07:14.624, 0, 0, 729, 23034
2026/06/05 00:07:19.625, 0, 0, 729, 23034
2026/06/05 00:07:24.626, 0, 0, 729, 23034
2026/06/05 00:07:29.628, 0, 0, 729, 23034
2026/06/05 00:07:34.630, 0, 0, 729, 23034
2026/06/05 00:07:39.632, 0, 0, 729, 23034
2026/06/05 00:07:44.632, 0, 0, 729, 23034
2026/06/05 00:07:49.634, 0, 0, 729, 23034
2026/06/05 00:07:54.635, 0, 0, 729, 23034
2026/06/05 00:07:59.637, 0, 0, 729, 23034
2026/06/05 00:08:04.638, 0, 0, 729, 23034
2026/06/05 00:08:09.640, 0, 0, 729, 23034
2026/06/05 00:08:14.642, 0, 0, 729, 23034
2026/06/05 00:08:19.644, 0, 0, 729, 23034
2026/06/05 00:08:24.645, 0, 0, 729, 23034
2026/06/05 00:08:29.646, 0, 0, 729, 23034
2026/06/05 00:08:34.647, 0, 0, 729, 23034
2026/06/05 00:08:39.648, 0, 0, 729, 23034
2026/06/05 00:08:44.650, 0, 0, 729, 23034
2026/06/05 00:08:49.652, 0, 0, 729, 23034
2026/06/05 00:08:54.654, 0, 0, 729, 23034
2026/06/05 00:08:59.654, 0, 0, 729, 23034
2026/06/05 00:09:04.655, 0, 0, 729, 23034
2026/06/05 00:09:09.657, 0, 0, 729, 23034
2026/06/05 00:09:14.657, 0, 0, 729, 23034
2026/06/05 00:09:19.659, 0, 0, 729, 23034
2026/06/05 00:09:24.661, 0, 0, 729, 23034
2026/06/05 00:09:29.663, 0, 0, 729, 23034
2026/06/05 00:09:34.665, 0, 0, 729, 23034
2026/06/05 00:09:39.667, 0, 0, 729, 23034
2026/06/05 00:09:44.668, 0, 0, 729, 23034
2026/06/05 00:09:49.669, 0, 0, 729, 23034
2026/06/05 00:09:54.670, 0, 0, 729, 23034
2026/06/05 00:09:59.670, 0, 0, 729, 23034
2026/06/05 00:10:04.671, 0, 0, 729, 23034
2026/06/05 00:10:09.672, 0, 0, 729, 23034
2026/06/05 00:10:14.672, 0, 0, 729, 23034
2026/06/05 00:10:19.673, 0, 0, 729, 23034
2026/06/05 00:10:24.675, 0, 0, 729, 23034
2026/06/05 00:10:29.676, 0, 0, 729, 23034
2026/06/05 00:10:34.678, 0, 0, 729, 23034
2026/06/05 00:10:39.680, 0, 0, 729, 23034
2026/06/05 00:10:44.682, 0, 0, 729, 23034
2026/06/05 00:10:49.683, 0, 0, 729, 23034
2026/06/05 00:10:54.685, 0, 0, 729, 23034
2026/06/05 00:10:59.687, 0, 0, 729, 23034
2026/06/05 00:11:04.688, 0, 0, 729, 23034
2026/06/05 00:11:09.689, 0, 0, 729, 23034
2026/06/05 00:11:14.690, 0, 0, 729, 23034
2026/06/05 00:11:19.691, 0, 0, 729, 23034
2026/06/05 00:11:24.693, 0, 0, 729, 23034
2026/06/05 00:11:29.695, 0, 0, 729, 23034
2026/06/05 00:11:34.696, 0, 0, 729, 23034
2026/06/05 00:11:39.698, 0, 0, 729, 23034
2026/06/05 00:11:44.700, 0, 0, 729, 23034
2026/06/05 00:11:49.702, 0, 0, 729, 23034
2026/06/05 00:11:54.703, 0, 0, 729, 23034
2026/06/05 00:11:59.704, 0, 0, 729, 23034
2026/06/05 00:12:04.706, 0, 0, 729, 23034
2026/06/05 00:12:09.706, 0, 0, 729, 23034
2026/06/05 00:12:14.708, 0, 0, 729, 23034
2026/06/05 00:12:19.710, 0, 0, 729, 23034
2026/06/05 00:12:24.712, 0, 0, 729, 23034
2026/06/05 00:12:29.714, 0, 0, 729, 23034
2026/06/05 00:12:34.714, 0, 0, 729, 23034
2026/06/05 00:12:39.716, 0, 0, 729, 23034
2026/06/05 00:12:44.718, 0, 0, 729, 23034
2026/06/05 00:12:49.719, 0, 0, 729, 23034
2026/06/05 00:12:54.721, 0, 0, 729, 23034
2026/06/05 00:12:59.722, 0, 0, 729, 23034
2026/06/05 00:13:04.722, 0, 0, 729, 23034
2026/06/05 00:13:09.724, 0, 0, 729, 23034
2026/06/05 00:13:14.726, 0, 0, 729, 23034
2026/06/05 00:13:19.728, 0, 0, 729, 23034
2026/06/05 00:13:24.730, 0, 0, 729, 23034
2026/06/05 00:13:29.731, 0, 0, 729, 23034
2026/06/05 00:13:34.733, 0, 0, 729, 23034
2026/06/05 00:13:39.735, 0, 0, 729, 23034
2026/06/05 00:13:44.737, 0, 0, 729, 23034
2026/06/05 00:13:49.737, 0, 0, 729, 23034
2026/06/05 00:13:54.739, 0, 0, 729, 23034
2026/06/05 00:13:59.741, 0, 0, 729, 23034
2026/06/05 00:14:04.743, 0, 0, 729, 23034
2026/06/05 00:14:09.744, 0, 0, 729, 23034
2026/06/05 00:14:14.746, 0, 0, 729, 23034
2026/06/05 00:14:19.747, 0, 0, 729, 23034
2026/06/05 00:14:24.749, 0, 0, 729, 23034
2026/06/05 00:14:29.749, 0, 0, 729, 23034
2026/06/05 00:14:34.751, 0, 0, 729, 23034
2026/06/05 00:14:39.753, 0, 0, 729, 23034
2026/06/05 00:14:44.753, 0, 0, 729, 23034
2026/06/05 00:14:49.755, 0, 0, 729, 23034
2026/06/05 00:14:54.757, 0, 0, 729, 23034
2026/06/05 00:14:59.759, 0, 0, 729, 23034
2026/06/05 00:15:04.760, 0, 0, 729, 23034
2026/06/05 00:15:09.762, 0, 0, 729, 23034
2026/06/05 00:15:14.764, 0, 0, 729, 23034
2026/06/05 00:15:19.766, 0, 0, 729, 23034
2026/06/05 00:15:24.767, 0, 0, 729, 23034
2026/06/05 00:15:29.768, 0, 0, 729, 23034
2026/06/05 00:15:34.769, 0, 0, 729, 23034
2026/06/05 00:15:39.770, 0, 0, 729, 23034
2026/06/05 00:15:44.772, 0, 0, 729, 23034
2026/06/05 00:15:49.774, 0, 0, 729, 23034
2026/06/05 00:15:54.774, 0, 0, 729, 23034
2026/06/05 00:15:59.776, 0, 0, 729, 23034
2026/06/05 00:16:04.778, 0, 0, 729, 23034
2026/06/05 00:16:09.779, 0, 0, 729, 23034
2026/06/05 00:16:14.780, 0, 0, 729, 23034
2026/06/05 00:16:19.782, 0, 0, 729, 23034
2026/06/05 00:16:24.784, 0, 0, 729, 23034
2026/06/05 00:16:29.786, 0, 0, 729, 23034
2026/06/05 00:16:34.787, 0, 0, 729, 23034
2026/06/05 00:16:39.789, 0, 0, 729, 23034
2026/06/05 00:16:44.791, 0, 0, 729, 23034
2026/06/05 00:16:49.792, 0, 0, 729, 23034
2026/06/05 00:16:54.794, 0, 0, 729, 23034
2026/06/05 00:16:59.796, 0, 0, 729, 23034
2026/06/05 00:17:04.798, 0, 0, 729, 23034
2026/06/05 00:17:09.799, 0, 0, 729, 23034
2026/06/05 00:17:14.799, 0, 0, 729, 23034
2026/06/05 00:17:19.801, 0, 0, 729, 23034
2026/06/05 00:17:24.803, 0, 0, 729, 23034
2026/06/05 00:17:29.804, 0, 0, 729, 23034
2026/06/05 00:17:34.806, 0, 0, 729, 23034
2026/06/05 00:17:39.807, 0, 0, 729, 23034
2026/06/05 00:17:44.809, 0, 0, 729, 23034
2026/06/05 00:17:49.809, 0, 0, 729, 23034
2026/06/05 00:17:54.811, 0, 0, 729, 23034
2026/06/05 00:17:59.813, 0, 0, 729, 23034
2026/06/05 00:18:04.813, 0, 0, 729, 23034
2026/06/05 00:18:09.814, 0, 0, 729, 23034
2026/06/05 00:18:14.815, 0, 0, 729, 23034
2026/06/05 00:18:19.815, 0, 0, 729, 23034
2026/06/05 00:18:24.816, 0, 0, 729, 23034
2026/06/05 00:18:29.818, 0, 0, 729, 23034
2026/06/05 00:18:34.820, 0, 0, 729, 23034
2026/06/05 00:18:39.821, 0, 0, 729, 23034
2026/06/05 00:18:44.823, 0, 0, 729, 23034
2026/06/05 00:18:49.825, 0, 0, 729, 23034
2026/06/05 00:18:54.826, 0, 0, 729, 23034
2026/06/05 00:18:59.827, 0, 0, 729, 23034
2026/06/05 00:19:04.829, 0, 0, 729, 23034
2026/06/05 00:19:09.831, 0, 0, 729, 23034
2026/06/05 00:19:14.832, 0, 0, 729, 23034
2026/06/05 00:19:19.832, 0, 0, 729, 23034
2026/06/05 00:19:24.834, 0, 0, 729, 23034
2026/06/05 00:19:29.836, 0, 0, 729, 23034
2026/06/05 00:19:34.837, 0, 0, 729, 23034
2026/06/05 00:19:39.839, 0, 0, 729, 23034
2026/06/05 00:19:44.840, 0, 0, 729, 23034
2026/06/05 00:19:49.842, 0, 0, 729, 23034
2026/06/05 00:19:54.843, 0, 0, 729, 23034
2026/06/05 00:19:59.845, 0, 0, 729, 23034
2026/06/05 00:20:04.847, 0, 0, 729, 23034
2026/06/05 00:20:09.849, 0, 0, 729, 23034
2026/06/05 00:20:14.850, 0, 0, 729, 23034
2026/06/05 00:20:19.852, 0, 0, 729, 23034
2026/06/05 00:20:24.854, 0, 0, 729, 23034
2026/06/05 00:20:29.856, 0, 0, 729, 23034
2026/06/05 00:20:34.856, 0, 0, 729, 23034
2026/06/05 00:20:39.857, 0, 0, 729, 23034
2026/06/05 00:20:44.859, 0, 0, 729, 23034
2026/06/05 00:20:49.860, 0, 0, 729, 23034
2026/06/05 00:20:54.862, 0, 0, 729, 23034
2026/06/05 00:20:59.864, 0, 0, 729, 23034
2026/06/05 00:21:04.865, 0, 0, 729, 23034
2026/06/05 00:21:09.866, 0, 0, 729, 23034
2026/06/05 00:21:14.868, 0, 0, 729, 23034
2026/06/05 00:21:19.869, 0, 0, 729, 23034
2026/06/05 00:21:24.871, 0, 0, 729, 23034
2026/06/05 00:21:29.873, 0, 0, 729, 23034
2026/06/05 00:21:34.875, 0, 0, 729, 23034
2026/06/05 00:21:39.875, 0, 0, 729, 23034
2026/06/05 00:21:44.877, 0, 0, 729, 23034
2026/06/05 00:21:49.878, 0, 0, 729, 23034
2026/06/05 00:21:54.879, 0, 0, 729, 23034
2026/06/05 00:21:59.881, 0, 0, 729, 23034
2026/06/05 00:22:04.883, 0, 0, 729, 23034
2026/06/05 00:22:09.884, 0, 0, 729, 23034
2026/06/05 00:22:14.886, 0, 0, 729, 23034
2026/06/05 00:22:19.888, 0, 0, 729, 23034
2026/06/05 00:22:24.890, 0, 0, 729, 23034
2026/06/05 00:22:29.892, 0, 0, 729, 23034
2026/06/05 00:22:34.893, 0, 0, 729, 23034
2026/06/05 00:22:39.895, 0, 0, 729, 23034
2026/06/05 00:22:44.897, 0, 0, 729, 23034
2026/06/05 00:22:49.899, 0, 0, 729, 23034
2026/06/05 00:22:54.899, 0, 0, 729, 23034
2026/06/05 00:22:59.901, 0, 0, 729, 23034
2026/06/05 00:23:04.902, 0, 0, 729, 23034
2026/06/05 00:23:09.903, 0, 0, 729, 23034
2026/06/05 00:23:14.905, 0, 0, 729, 23034
2026/06/05 00:23:19.907, 0, 0, 729, 23034
2026/06/05 00:23:24.908, 0, 0, 729, 23034
2026/06/05 00:23:29.910, 0, 0, 729, 23034
2026/06/05 00:23:34.912, 0, 0, 729, 23034
2026/06/05 00:23:39.914, 0, 0, 729, 23034
2026/06/05 00:23:44.914, 0, 0, 729, 23034
2026/06/05 00:23:49.916, 0, 0, 729, 23034
2026/06/05 00:23:54.918, 0, 0, 729, 23034
2026/06/05 00:23:59.920, 0, 0, 729, 23034
2026/06/05 00:24:04.921, 0, 0, 729, 23034
2026/06/05 00:24:09.922, 0, 0, 729, 23034
2026/06/05 00:24:14.924, 0, 0, 729, 23034
2026/06/05 00:24:19.925, 0, 0, 729, 23034
2026/06/05 00:24:24.927, 0, 0, 729, 23034
2026/06/05 00:24:29.929, 0, 0, 729, 23034
2026/06/05 00:24:34.929, 0, 0, 729, 23034
2026/06/05 00:24:39.931, 0, 0, 729, 23034
2026/06/05 00:24:44.933, 0, 0, 729, 23034
2026/06/05 00:24:49.935, 0, 0, 729, 23034
2026/06/05 00:24:54.936, 0, 0, 729, 23034
2026/06/05 00:24:59.938, 0, 0, 729, 23034
2026/06/05 00:25:04.940, 0, 0, 729, 23034
2026/06/05 00:25:09.941, 0, 0, 729, 23034
2026/06/05 00:25:14.943, 0, 0, 729, 23034
2026/06/05 00:25:19.944, 0, 0, 729, 23034
2026/06/05 00:25:24.946, 0, 0, 729, 23034
2026/06/05 00:25:29.947, 0, 0, 729, 23034
2026/06/05 00:25:34.949, 0, 0, 729, 23034
2026/06/05 00:25:39.951, 0, 0, 729, 23034
2026/06/05 00:25:44.953, 0, 0, 729, 23034
2026/06/05 00:25:49.954, 0, 0, 729, 23034
2026/06/05 00:25:54.956, 0, 0, 729, 23034
2026/06/05 00:25:59.958, 0, 0, 729, 23034
2026/06/05 00:26:04.960, 0, 0, 729, 23034
2026/06/05 00:26:09.961, 0, 0, 729, 23034
2026/06/05 00:26:14.963, 0, 0, 729, 23034
2026/06/05 00:26:19.964, 0, 0, 729, 23034
2026/06/05 00:26:24.965, 0, 0, 729, 23034
2026/06/05 00:26:29.966, 0, 0, 729, 23034
2026/06/05 00:26:34.968, 0, 0, 729, 23034
2026/06/05 00:26:39.970, 0, 0, 729, 23034
2026/06/05 00:26:44.972, 0, 0, 729, 23034
2026/06/05 00:26:49.974, 0, 0, 729, 23034
2026/06/05 00:26:54.975, 0, 0, 729, 23034
2026/06/05 00:26:59.977, 0, 0, 729, 23034
2026/06/05 00:27:04.979, 0, 0, 729, 23034
2026/06/05 00:27:09.981, 0, 0, 729, 23034
2026/06/05 00:27:14.982, 0, 0, 729, 23034
2026/06/05 00:27:19.984, 0, 0, 729, 23034
2026/06/05 00:27:24.986, 0, 0, 729, 23034
2026/06/05 00:27:29.987, 0, 0, 729, 23034
2026/06/05 00:27:34.989, 0, 0, 729, 23034
2026/06/05 00:27:39.991, 0, 0, 729, 23034
2026/06/05 00:27:44.993, 0, 0, 729, 23034
2026/06/05 00:27:49.994, 0, 0, 729, 23034
2026/06/05 00:27:54.996, 0, 0, 729, 23034
2026/06/05 00:27:59.998, 0, 0, 729, 23034
2026/06/05 00:28:04.999, 0, 0, 729, 23034
2026/06/05 00:28:09.999, 0, 0, 729, 23034
2026/06/05 00:28:15.001, 0, 0, 729, 23034
2026/06/05 00:28:20.002, 0, 0, 729, 23034
2026/06/05 00:28:25.002, 0, 0, 729, 23034
2026/06/05 00:28:30.004, 0, 0, 729, 23034
2026/06/05 00:28:35.005, 0, 0, 729, 23034
2026/06/05 00:28:40.005, 0, 0, 729, 23034
2026/06/05 00:28:45.006, 0, 0, 729, 23034
2026/06/05 00:28:50.007, 0, 0, 729, 23034
2026/06/05 00:28:55.009, 0, 0, 729, 23034
2026/06/05 00:29:00.010, 0, 0, 729, 23034
2026/06/05 00:29:05.012, 0, 0, 729, 23034
2026/06/05 00:29:10.014, 0, 0, 729, 23034
2026/06/05 00:29:15.014, 0, 0, 729, 23034
2026/06/05 00:29:20.015, 0, 0, 729, 23034
2026/06/05 00:29:25.017, 0, 0, 729, 23034
2026/06/05 00:29:30.019, 0, 0, 729, 23034
2026/06/05 00:29:35.020, 0, 0, 729, 23034
2026/06/05 00:29:40.022, 0, 0, 729, 23034
2026/06/05 00:29:45.023, 0, 0, 729, 23034
2026/06/05 00:29:50.025, 0, 0, 729, 23034
2026/06/05 00:29:55.027, 0, 0, 729, 23034
2026/06/05 00:30:00.027, 0, 0, 729, 23034
2026/06/05 00:30:05.029, 0, 0, 729, 23034
2026/06/05 00:30:10.031, 0, 0, 729, 23034
2026/06/05 00:30:15.032, 0, 0, 729, 23034
2026/06/05 00:30:20.033, 0, 0, 729, 23034
2026/06/05 00:30:25.034, 0, 0, 729, 23034
2026/06/05 00:30:30.036, 0, 0, 729, 23034
2026/06/05 00:30:35.038, 0, 0, 729, 23034
2026/06/05 00:30:40.039, 0, 0, 729, 23034
2026/06/05 00:30:45.041, 0, 0, 729, 23034
2026/06/05 00:30:50.042, 0, 0, 729, 23034
2026/06/05 00:30:55.044, 0, 0, 729, 23034
2026/06/05 00:31:00.044, 0, 0, 729, 23034
2026/06/05 00:31:05.046, 0, 0, 729, 23034
2026/06/05 00:31:10.048, 0, 0, 729, 23034
2026/06/05 00:31:15.050, 0, 0, 729, 23034
2026/06/05 00:31:20.050, 0, 0, 729, 23034
2026/06/05 00:31:25.052, 0, 0, 729, 23034
2026/06/05 00:31:30.054, 0, 0, 729, 23034
2026/06/05 00:31:35.056, 0, 0, 729, 23034
2026/06/05 00:31:40.056, 0, 0, 729, 23034
2026/06/05 00:31:45.058, 0, 0, 729, 23034
2026/06/05 00:31:50.060, 0, 0, 729, 23034
2026/06/05 00:31:55.061, 0, 0, 729, 23034
2026/06/05 00:32:00.062, 0, 0, 729, 23034
2026/06/05 00:32:05.064, 0, 0, 729, 23034
2026/06/05 00:32:10.066, 0, 0, 729, 23034
2026/06/05 00:32:15.067, 0, 0, 729, 23034
2026/06/05 00:32:20.069, 0, 0, 729, 23034
2026/06/05 00:32:25.070, 0, 0, 729, 23034
2026/06/05 00:32:30.072, 0, 0, 729, 23034
2026/06/05 00:32:35.072, 0, 0, 729, 23034
2026/06/05 00:32:40.073, 0, 0, 729, 23034
2026/06/05 00:32:45.075, 0, 0, 729, 23034
2026/06/05 00:32:50.077, 0, 0, 729, 23034
2026/06/05 00:32:55.077, 0, 0, 729, 23034
2026/06/05 00:33:00.079, 0, 0, 729, 23034
2026/06/05 00:33:05.081, 0, 0, 729, 23034
2026/06/05 00:33:10.083, 0, 0, 729, 23034
2026/06/05 00:33:15.085, 0, 0, 729, 23034
2026/06/05 00:33:20.085, 0, 0, 729, 23034
2026/06/05 00:33:25.087, 0, 0, 729, 23034
2026/06/05 00:33:30.089, 0, 0, 729, 23034
2026/06/05 00:33:35.089, 0, 0, 729, 23034
2026/06/05 00:33:40.091, 0, 0, 729, 23034
2026/06/05 00:33:45.093, 0, 0, 729, 23034
2026/06/05 00:33:50.095, 0, 0, 729, 23034
2026/06/05 00:33:55.096, 0, 0, 729, 23034
2026/06/05 00:34:00.098, 0, 0, 729, 23034
2026/06/05 00:34:05.099, 0, 0, 729, 23034
2026/06/05 00:34:10.099, 0, 0, 729, 23034
2026/06/05 00:34:15.101, 0, 0, 729, 23034
2026/06/05 00:34:20.102, 0, 0, 729, 23034
2026/06/05 00:34:25.103, 0, 0, 729, 23034
2026/06/05 00:34:30.104, 0, 0, 729, 23034
2026/06/05 00:34:35.105, 0, 0, 729, 23034
2026/06/05 00:34:40.105, 0, 0, 729, 23034
2026/06/05 00:34:45.107, 0, 0, 729, 23034
2026/06/05 00:34:50.109, 0, 0, 729, 23034
2026/06/05 00:34:55.111, 0, 0, 729, 23034
2026/06/05 00:35:00.111, 0, 0, 729, 23034
2026/06/05 00:35:05.113, 0, 0, 729, 23034
2026/06/05 00:35:10.115, 0, 0, 729, 23034
2026/06/05 00:35:15.117, 0, 0, 729, 23034
2026/06/05 00:35:20.118, 0, 0, 729, 23034
2026/06/05 00:35:25.119, 0, 0, 729, 23034
2026/06/05 00:35:30.121, 0, 0, 729, 23034
2026/06/05 00:35:35.122, 0, 0, 729, 23034
2026/06/05 00:35:40.123, 0, 0, 729, 23034
2026/06/05 00:35:45.125, 0, 0, 729, 23034
2026/06/05 00:35:50.125, 0, 0, 729, 23034
2026/06/05 00:35:55.127, 0, 0, 729, 23034
2026/06/05 00:36:00.129, 0, 0, 729, 23034
2026/06/05 00:36:05.131, 0, 0, 729, 23034
2026/06/05 00:36:10.131, 0, 0, 729, 23034
2026/06/05 00:36:15.133, 0, 0, 729, 23034
2026/06/05 00:36:20.134, 0, 0, 729, 23034
2026/06/05 00:36:25.135, 0, 0, 729, 23034
2026/06/05 00:36:30.137, 0, 0, 729, 23034
2026/06/05 00:36:35.139, 0, 0, 729, 23034
2026/06/05 00:36:40.141, 0, 0, 729, 23034
2026/06/05 00:36:45.141, 0, 0, 729, 23034
2026/06/05 00:36:50.143, 0, 0, 729, 23034
2026/06/05 00:36:55.145, 0, 0, 729, 23034
2026/06/05 00:37:00.145, 0, 0, 729, 23034
2026/06/05 00:37:05.147, 0, 0, 729, 23034
2026/06/05 00:37:10.149, 0, 0, 729, 23034
2026/06/05 00:37:15.150, 0, 0, 729, 23034
2026/06/05 00:37:20.152, 0, 0, 729, 23034
2026/06/05 00:37:25.153, 0, 0, 729, 23034
2026/06/05 00:37:30.155, 0, 0, 729, 23034
2026/06/05 00:37:35.155, 0, 0, 729, 23034
2026/06/05 00:37:40.156, 0, 0, 729, 23034
2026/06/05 00:37:45.157, 0, 0, 729, 23034
2026/06/05 00:37:50.157, 0, 0, 729, 23034
2026/06/05 00:37:55.159, 0, 0, 729, 23034
2026/06/05 00:38:00.161, 0, 0, 729, 23034
2026/06/05 00:38:05.162, 0, 0, 729, 23034
2026/06/05 00:38:10.163, 0, 0, 729, 23034
2026/06/05 00:38:15.165, 0, 0, 729, 23034
2026/06/05 00:38:20.165, 0, 0, 729, 23034
2026/06/05 00:38:25.167, 0, 0, 729, 23034
2026/06/05 00:38:30.169, 0, 0, 729, 23034
2026/06/05 00:38:35.171, 0, 0, 729, 23034
2026/06/05 00:38:40.172, 0, 0, 729, 23034
2026/06/05 00:38:45.174, 0, 0, 729, 23034
2026/06/05 00:38:50.176, 0, 0, 729, 23034
2026/06/05 00:38:55.178, 0, 0, 729, 23034
2026/06/05 00:39:00.180, 0, 0, 729, 23034
2026/06/05 00:39:05.181, 0, 0, 729, 23034
2026/06/05 00:39:10.182, 0, 0, 729, 23034
2026/06/05 00:39:15.184, 0, 0, 729, 23034
2026/06/05 00:39:20.185, 0, 0, 729, 23034
2026/06/05 00:39:25.187, 0, 0, 729, 23034
2026/06/05 00:39:30.188, 0, 0, 729, 23034
2026/06/05 00:39:35.188, 0, 0, 729, 23034
2026/06/05 00:39:40.190, 0, 0, 729, 23034
2026/06/05 00:39:45.192, 0, 0, 729, 23034
2026/06/05 00:39:50.192, 0, 0, 729, 23034
2026/06/05 00:39:55.193, 0, 0, 729, 23034
2026/06/05 00:40:00.195, 0, 0, 729, 23034
2026/06/05 00:40:05.196, 0, 0, 729, 23034
2026/06/05 00:40:10.196, 0, 0, 729, 23034
2026/06/05 00:40:15.198, 0, 0, 729, 23034
2026/06/05 00:40:20.200, 0, 0, 729, 23034
2026/06/05 00:40:25.202, 0, 0, 729, 23034
2026/06/05 00:40:30.203, 0, 0, 729, 23034
2026/06/05 00:40:35.205, 0, 0, 729, 23034
2026/06/05 00:40:40.206, 0, 0, 729, 23034
2026/06/05 00:40:45.208, 0, 0, 729, 23034
2026/06/05 00:40:50.209, 0, 0, 729, 23034
2026/06/05 00:40:55.211, 0, 0, 729, 23034
2026/06/05 00:41:00.213, 0, 0, 729, 23034
2026/06/05 00:41:05.213, 0, 0, 729, 23034
2026/06/05 00:41:10.215, 0, 0, 729, 23034
2026/06/05 00:41:15.217, 0, 0, 729, 23034
2026/06/05 00:41:20.218, 0, 0, 729, 23034
2026/06/05 00:41:25.219, 0, 0, 729, 23034
2026/06/05 00:41:30.221, 0, 0, 729, 23034
2026/06/05 00:41:35.223, 0, 0, 729, 23034
2026/06/05 00:41:40.224, 0, 0, 729, 23034
2026/06/05 00:41:45.226, 0, 0, 729, 23034
2026/06/05 00:41:50.228, 0, 0, 729, 23034
2026/06/05 00:41:55.230, 0, 0, 729, 23034
2026/06/05 00:42:00.231, 0, 0, 729, 23034
2026/06/05 00:42:05.233, 0, 0, 729, 23034
2026/06/05 00:42:10.235, 0, 0, 729, 23034
2026/06/05 00:42:15.236, 0, 0, 729, 23034
2026/06/05 00:42:20.238, 0, 0, 729, 23034
2026/06/05 00:42:25.240, 0, 0, 729, 23034
2026/06/05 00:42:30.241, 0, 0, 729, 23034
2026/06/05 00:42:35.242, 0, 0, 729, 23034
2026/06/05 00:42:40.243, 0, 0, 729, 23034
2026/06/05 00:42:45.243, 0, 0, 729, 23034
2026/06/05 00:42:50.244, 0, 0, 729, 23034
2026/06/05 00:42:55.246, 0, 0, 729, 23034
2026/06/05 00:43:00.248, 0, 0, 729, 23034
2026/06/05 00:43:05.249, 0, 0, 729, 23034
2026/06/05 00:43:10.251, 0, 0, 729, 23034
2026/06/05 00:43:15.253, 0, 0, 729, 23034
2026/06/05 00:43:20.255, 0, 0, 729, 23034
2026/06/05 00:43:25.256, 0, 0, 729, 23034
2026/06/05 00:43:30.258, 0, 0, 729, 23034
2026/06/05 00:43:35.260, 0, 0, 729, 23034
2026/06/05 00:43:40.262, 0, 0, 729, 23034
2026/06/05 00:43:45.262, 0, 0, 729, 23034
2026/06/05 00:43:50.264, 0, 0, 729, 23034
2026/06/05 00:43:55.266, 0, 0, 729, 23034
2026/06/05 00:44:00.268, 0, 0, 729, 23034
2026/06/05 00:44:05.268, 0, 0, 729, 23034
2026/06/05 00:44:10.270, 0, 0, 729, 23034
2026/06/05 00:44:15.271, 0, 0, 729, 23034
2026/06/05 00:44:20.272, 0, 0, 729, 23034
2026/06/05 00:44:25.274, 0, 0, 729, 23034
2026/06/05 00:44:30.276, 0, 0, 729, 23034
2026/06/05 00:44:35.278, 0, 0, 729, 23034
2026/06/05 00:44:40.279, 0, 0, 729, 23034
2026/06/05 00:44:45.281, 0, 0, 729, 23034
2026/06/05 00:44:50.283, 0, 0, 729, 23034
2026/06/05 00:44:55.285, 0, 0, 729, 23034
2026/06/05 00:45:00.286, 0, 0, 729, 23034
2026/06/05 00:45:05.288, 0, 0, 729, 23034
2026/06/05 00:45:10.290, 0, 0, 729, 23034
2026/06/05 00:45:15.291, 0, 0, 729, 23034
2026/06/05 00:45:20.292, 0, 0, 729, 23034
2026/06/05 00:45:25.294, 0, 0, 729, 23034
2026/06/05 00:45:30.296, 0, 0, 729, 23034
2026/06/05 00:45:35.297, 0, 0, 729, 23034
2026/06/05 00:45:40.299, 0, 0, 729, 23034
2026/06/05 00:45:45.301, 0, 0, 729, 23034
2026/06/05 00:45:50.303, 0, 0, 729, 23034
2026/06/05 00:45:55.303, 0, 0, 729, 23034
2026/06/05 00:46:00.305, 0, 0, 729, 23034
2026/06/05 00:46:05.307, 0, 0, 729, 23034
2026/06/05 00:46:10.309, 0, 0, 729, 23034
2026/06/05 00:46:15.309, 0, 0, 729, 23034
2026/06/05 00:46:20.311, 0, 0, 729, 23034
2026/06/05 00:46:25.313, 0, 0, 729, 23034
2026/06/05 00:46:30.314, 0, 0, 729, 23034
2026/06/05 00:46:35.315, 0, 0, 729, 23034
2026/06/05 00:46:40.317, 0, 0, 729, 23034
2026/06/05 00:46:45.319, 0, 0, 729, 23034
2026/06/05 00:46:50.319, 0, 0, 729, 23034
2026/06/05 00:46:55.321, 0, 0, 729, 23034
2026/06/05 00:47:00.323, 0, 0, 729, 23034
2026/06/05 00:47:05.324, 0, 0, 729, 23034
2026/06/05 00:47:10.326, 0, 0, 729, 23034
2026/06/05 00:47:15.328, 0, 0, 729, 23034
2026/06/05 00:47:20.328, 0, 0, 729, 23034
2026/06/05 00:47:25.330, 0, 0, 729, 23034
